Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
10810000,0.64541924,99.0,3.199013,4.360000075101852,4.360000075101852,1.0
10820000,0.64484876,99.0,3.1760623,4.35800010561943,4.35800010561943,1.0
10830000,0.64410967,99.0,3.1854105,4.431000010967255,4.431000010967255,1.0
10840000,0.6440955,99.0,3.1384451,4.385000061988831,4.385000061988831,1.0
10850000,0.6431614,99.0,3.2460172,4.279000076055527,4.279000076055527,1.0
10860000,0.64309216,99.0,3.182721,4.154000054597855,4.154000054597855,1.0
10870000,0.64178693,99.0,3.251979,4.406000024080276,4.406000024080276,1.0
10880000,0.64178693,99.0,3.3047748,4.56000009059906,4.56000009059906,1.0
10890000,0.6407926,99.0,3.228349,4.47000004529953,4.47000004529953,1.0
10900000,0.64073664,99.0,3.2496276,4.252000026702881,4.252000026702881,1.0
10910000,0.6398648,99.0,3.220116,4.091000039577484,4.091000039577484,1.0
10920000,0.63903534,99.0,3.168468,4.4130000603199,4.4130000603199,1.0
10930000,0.6384509,99.0,3.1887977,4.378000061511994,4.378000061511994,1.0
10940000,0.637742,99.0,3.1478467,4.28900004863739,4.28900004863739,1.0
10950000,0.6370175,99.0,3.2078574,4.305000061988831,4.305000061988831,1.0
10960000,0.6360589,99.0,3.2214813,4.299000059366226,4.299000059366226,1.0
10970000,0.6360335,99.0,3.1892343,4.196000039577484,4.196000039577484,1.0
10980000,0.6343597,99.0,3.1676219,4.206000046730042,4.206000046730042,1.0
10990000,0.6343261,99.0,3.1487787,4.30200008392334,4.30200008392334,1.0
11000000,0.6339149,99.0,3.199572,4.3640000593662265,4.3640000593662265,1.0
11010000,0.6339149,99.0,3.2063897,4.221000053882599,4.221000053882599,1.0
11020000,0.63304794,99.0,3.0974307,4.267000057697296,4.267000057697296,1.0
11030000,0.63296807,99.0,3.0887299,4.294000022411346,4.294000022411346,1.0
11040000,0.63208485,99.0,3.1593516,4.33700007557869,4.33700007557869,1.0
11050000,0.6312362,99.0,3.1147234,4.523000053167343,4.523000053167343,1.0
11060000,0.6309713,99.0,3.2035127,4.294000074863434,4.294000074863434,1.0
11070000,0.6306418,99.0,3.1501617,4.25300005197525,4.25300005197525,1.0
11080000,0.6302591,99.0,3.1422,4.391000053882599,4.391000053882599,1.0
11090000,0.6297394,99.0,3.093439,4.200000042915344,4.200000042915344,1.0
11100000,0.62972707,99.0,3.1070008,4.365000051259995,4.365000051259995,1.0
11110000,0.6285117,99.0,3.056835,4.1980000233650205,4.1980000233650205,1.0
11120000,0.6284582,99.0,3.0224373,4.36100005865097,4.36100005865097,1.0
11130000,0.627437,99.0,3.0204072,4.163000062704087,4.163000062704087,1.0
11140000,0.62743706,99.0,3.032604,4.2140000486373905,4.2140000486373905,1.0
11150000,0.6271521,99.0,3.0092566,4.304000049829483,4.304000049829483,1.0
11160000,0.62713283,99.0,3.037261,4.480000078678131,4.480000078678131,1.0
11170000,0.6264718,99.0,3.0613897,4.5170000195503235,4.5170000195503235,1.0
11180000,0.62584305,99.0,3.094924,4.121000046730042,4.121000046730042,1.0
11190000,0.62536466,99.0,3.024421,4.344000036716461,4.344000036716461,1.0
11200000,0.6247927,99.0,3.0498364,4.342000049352646,4.342000049352646,1.0
11210000,0.62474424,99.0,3.0415452,4.133000036478043,4.133000036478043,1.0
11220000,0.6246745,99.0,3.1047792,4.421000072956085,4.421000072956085,1.0
11230000,0.6246705,99.0,3.1066957,4.25700007557869,4.25700007557869,1.0
11240000,0.62440604,99.0,3.0996573,4.284000052213669,4.284000052213669,1.0
11250000,0.6243882,99.0,3.1426032,4.242000058889389,4.242000058889389,1.0
11260000,0.6238538,99.0,3.1137571,4.164000033140183,4.164000033140183,1.0
11270000,0.6238538,99.0,3.1428246,4.253000075817108,4.253000075817108,1.0
11280000,0.62348694,99.0,3.0819407,4.432000102996827,4.432000102996827,1.0
11290000,0.623462,99.0,3.0988963,4.081000006198883,4.081000006198883,1.0
11300000,0.62307763,99.0,3.1686368,4.3520000660419464,4.3520000660419464,1.0
11310000,0.6227083,99.0,3.1525886,4.488000062704086,4.488000062704086,1.0
11320000,0.62238705,99.0,3.1779232,4.351000044345856,4.351000044345856,1.0
11330000,0.62198365,99.0,3.2102718,4.268000020980835,4.268000020980835,1.0
11340000,0.62109846,99.0,3.1902554,4.3780000567436215,4.3780000567436215,1.0
11350000,0.6199099,99.0,3.2202141,4.313000074625015,4.313000074625015,1.0
11360000,0.6199009,99.0,3.1845236,4.380000070333481,4.380000070333481,1.0
11370000,0.61930645,99.0,3.2162738,4.294000070095063,4.294000070095063,1.0
11380000,0.6192376,99.0,3.1992872,3.9330000352859495,3.9330000352859495,1.0
11390000,0.61726034,99.0,3.2266188,4.412000081539154,4.412000081539154,1.0
11400000,0.61726034,99.0,3.1768234,4.015000014305115,4.015000014305115,1.0
11410000,0.61563885,99.0,3.2597482,4.310000039339066,4.310000039339066,1.0
11420000,0.6155442,99.0,3.2409425,4.450000102519989,4.450000102519989,1.0
11430000,0.6154804,99.0,3.1899521,4.154000025987625,4.154000025987625,1.0
11440000,0.6154198,99.0,3.2526648,4.096000056266785,4.096000056266785,1.0
11450000,0.6153736,99.0,3.2018821,4.031000021696091,4.031000021696091,1.0
11460000,0.6153136,99.0,3.23767,4.373000062704087,4.373000062704087,1.0
11470000,0.6147959,99.0,3.2603714,4.352000051736832,4.352000051736832,1.0
11480000,0.61412734,99.0,3.223483,4.333000030517578,4.333000030517578,1.0
11490000,0.6141096,99.0,3.2693708,4.512000041007996,4.512000041007996,1.0
11500000,0.6129459,99.0,3.2834437,4.285000066757203,4.285000066757203,1.0
11510000,0.612854,99.0,3.3027444,4.365000052452087,4.365000052452087,1.0
11520000,0.61085784,99.0,3.2580068,4.333000029325485,4.333000029325485,1.0
11530000,0.6108578,99.0,3.2756073,4.426000069379807,4.426000069379807,1.0
11540000,0.60990536,99.0,3.2879658,4.113000041246414,4.113000041246414,1.0
11550000,0.609847,99.0,3.2855856,4.314000060558319,4.314000060558319,1.0
11560000,0.6090576,99.0,3.2567618,4.178000041246414,4.178000041246414,1.0
11570000,0.6083142,99.0,3.334234,4.305000026226043,4.305000026226043,1.0
11580000,0.607357,99.0,3.307555,4.311000077724457,4.311000077724457,1.0
11590000,0.6061622,99.0,3.331254,4.406000036001205,4.406000036001205,1.0
11600000,0.6058461,99.0,3.323325,4.323000040054321,4.323000040054321,1.0
11610000,0.6054902,99.0,3.321,4.560000079870224,4.560000079870224,1.0
11620000,0.6054845,99.0,3.3174458,4.242000057697296,4.242000057697296,1.0
11630000,0.60510737,99.0,3.3133476,4.270000035762787,4.270000035762787,1.0
11640000,0.60508305,99.0,3.3022223,4.220000081062317,4.220000081062317,1.0
11650000,0.6046597,99.0,3.2191045,4.158000056743622,4.158000056743622,1.0
11660000,0.6046597,99.0,3.2689157,4.137000081539154,4.137000081539154,1.0
11670000,0.6042113,99.0,3.1871195,4.222000050544739,4.222000050544739,1.0
11680000,0.6041774,99.0,3.1838183,4.364000071287155,4.364000071287155,1.0
11690000,0.60367817,99.0,3.2013535,4.320000028610229,4.320000028610229,1.0
11700000,0.6032035,99.0,3.1568475,4.363000050783158,4.363000050783158,1.0
11710000,0.602702,99.0,3.202667,4.581000061035156,4.581000061035156,1.0
11720000,0.60206705,99.0,3.1699176,4.3410000705719,4.3410000705719,1.0
11730000,0.60150087,99.0,3.1774528,4.3770000517368315,4.3770000517368315,1.0
11740000,0.60076296,99.0,3.2283552,4.338000066280365,4.338000066280365,1.0
11750000,0.60074884,99.0,3.221987,4.360000071525573,4.360000071525573,1.0
11760000,0.5998193,99.0,3.1686637,4.143000004291534,4.143000004291534,1.0
11770000,0.599767,99.0,3.1891816,4.277000098228455,4.277000098228455,1.0
11780000,0.5989968,99.0,3.1834903,4.378000020980835,4.378000020980835,1.0
11790000,0.59899676,99.0,3.1729765,4.418000037670136,4.418000037670136,1.0
11800000,0.5993059,99.0,3.197207,4.354000073671341,4.354000073671341,1.0
11810000,0.59933484,99.0,3.1648803,4.567000073194504,4.567000073194504,1.0
11820000,0.59875554,99.0,3.1415915,4.231000061035156,4.231000061035156,1.0
11830000,0.598199,99.0,3.1426115,4.030000069141388,4.030000069141388,1.0
11840000,0.5980947,99.0,3.1209478,4.284000066518783,4.284000066518783,1.0
11850000,0.5979956,99.0,3.1385643,4.4080000436306,4.4080000436306,1.0
11860000,0.59811074,99.0,3.1385367,4.272000049352646,4.272000049352646,1.0
11870000,0.5982402,99.0,3.1648011,4.321000049114227,4.321000049114227,1.0
11880000,0.59823465,99.0,3.1449625,4.2020000493526455,4.2020000493526455,1.0
11890000,0.5976912,99.0,3.1563122,4.233000046014785,4.233000046014785,1.0
11900000,0.5976246,99.0,3.1547637,4.138000054359436,4.138000054359436,1.0
11910000,0.59651554,99.0,3.148993,4.186000043153763,4.186000043153763,1.0
11920000,0.59651554,99.0,3.162203,4.12800008058548,4.12800008058548,1.0
11930000,0.59471625,99.0,3.1997623,4.367000043392181,4.367000043392181,1.0
11940000,0.5945586,99.0,3.1737952,4.356000012159347,4.356000012159347,1.0
11950000,0.5934065,99.0,3.1698039,4.236000071763993,4.236000071763993,1.0
11960000,0.5923103,99.0,3.211842,4.267000033855438,4.267000033855438,1.0
11970000,0.59170026,99.0,3.186518,4.4540000557899475,4.4540000557899475,1.0
11980000,0.59095854,99.0,3.1545563,4.316000036001205,4.316000036001205,1.0
11990000,0.59003335,99.0,3.1239736,4.339000029563904,4.339000029563904,1.0
12000000,0.588852,99.0,3.1087759,4.090000030994415,4.090000030994415,1.0
12010000,0.58884597,99.0,3.1140778,4.273000075817108,4.273000075817108,1.0
12020000,0.5882534,99.0,3.0478628,4.318000055551529,4.318000055551529,1.0
12030000,0.5881783,99.0,3.0497622,4.138000053167343,4.138000053167343,1.0
12040000,0.586702,99.0,3.0469277,4.236000057458877,4.236000057458877,1.0
12050000,0.5867019,99.0,3.0290911,4.267000060081482,4.267000060081482,1.0
12060000,0.5857802,99.0,3.0621414,4.367000058889389,4.367000058889389,1.0
12070000,0.5857177,99.0,3.0586221,4.4740000820159915,4.4740000820159915,1.0
12080000,0.58516043,99.0,3.0854754,4.493000071048737,4.493000071048737,1.0
12090000,0.5846356,99.0,3.1011972,4.248000055551529,4.248000055551529,1.0
12100000,0.5841431,99.0,3.1927505,4.514000053405762,4.514000053405762,1.0
12110000,0.5835637,99.0,3.1710105,4.301000064611435,4.301000064611435,1.0
12120000,0.58301985,99.0,3.1443315,4.474000015258789,4.474000015258789,1.0
12130000,0.5822927,99.0,3.1688578,4.4160000717639925,4.4160000717639925,1.0
12140000,0.5822832,99.0,3.1553638,4.226000063419342,4.226000063419342,1.0
12150000,0.5816617,99.0,3.1794207,4.305000066757202,4.305000066757202,1.0
12160000,0.5816347,99.0,3.1471338,4.3120000505447384,4.3120000505447384,1.0
12170000,0.58102834,99.0,3.1126664,4.349000033140182,4.349000033140182,1.0
12180000,0.58102834,99.0,3.0970469,4.41900006532669,4.41900006532669,1.0
12190000,0.580217,99.0,3.1346993,4.348000054359436,4.348000054359436,1.0
12200000,0.58015454,99.0,3.1266494,4.259000080823898,4.259000080823898,1.0
12210000,0.5790524,99.0,3.1394396,4.16200007557869,4.16200007557869,1.0
12220000,0.57800436,99.0,3.1632066,4.555000039339066,4.555000039339066,1.0
12230000,0.57716435,99.0,3.1053007,4.264000079631805,4.264000079631805,1.0
12240000,0.5761758,99.0,3.1226258,4.349000073671341,4.349000073671341,1.0
12250000,0.57594264,99.0,3.090513,4.303000069856644,4.303000069856644,1.0
12260000,0.57562935,99.0,3.079968,4.330000072717667,4.330000072717667,1.0
12270000,0.5756252,99.0,3.0733047,4.3880000603199,4.3880000603199,1.0
12280000,0.5753495,99.0,3.1115737,4.514000064134597,4.514000064134597,1.0
12290000,0.57528913,99.0,3.0711093,4.30600004196167,4.30600004196167,1.0
12300000,0.5741354,99.0,3.0838974,4.4120000863075255,4.4120000863075255,1.0
12310000,0.57405686,99.0,3.083833,4.260000059604645,4.260000059604645,1.0
12320000,0.57266045,99.0,3.104929,4.355000064373017,4.355000064373017,1.0
12330000,0.57266045,99.0,3.120256,4.519000064134598,4.519000064134598,1.0
12340000,0.57133245,99.0,3.0711334,4.156000052690506,4.156000052690506,1.0
12350000,0.5712332,99.0,3.109445,4.294000060558319,4.294000060558319,1.0
12360000,0.5706772,99.0,3.1159987,4.330000048875808,4.330000048875808,1.0
12370000,0.5701537,99.0,3.076203,4.464000090360641,4.464000090360641,1.0
12380000,0.5698849,99.0,3.058682,4.16900005698204,4.16900005698204,1.0
12390000,0.5695838,99.0,3.1104608,4.337000041007996,4.337000041007996,1.0
12400000,0.5694738,99.0,3.1170535,4.490000019073486,4.490000019073486,1.0
12410000,0.5693189,99.0,3.1136503,4.372000070810318,4.372000070810318,1.0
12420000,0.5693089,99.0,3.1349833,4.374000076055527,4.374000076055527,1.0
12430000,0.56832063,99.0,3.116003,4.409000062942505,4.409000062942505,1.0
12440000,0.56824017,99.0,3.1293359,4.0540000236034395,4.0540000236034395,1.0
12450000,0.56684387,99.0,3.0884745,4.372000091075897,4.372000091075897,1.0
12460000,0.56684387,99.0,3.120444,4.371000043153763,4.371000043153763,1.0
12470000,0.5662496,99.0,3.094247,4.409000072479248,4.409000072479248,1.0
12480000,0.56622225,99.0,3.0412736,4.094000020027161,4.094000020027161,1.0
12490000,0.56576604,99.0,3.0485418,4.26500004529953,4.26500004529953,1.0
12500000,0.56532776,99.0,3.0433342,4.382000067234039,4.382000067234039,1.0
12510000,0.5647782,99.0,3.053528,4.4540000653266905,4.4540000653266905,1.0
12520000,0.5640973,99.0,3.0723722,4.266000044345856,4.266000044345856,1.0
12530000,0.5635216,99.0,3.019721,4.41200008392334,4.41200008392334,1.0
12540000,0.5627908,99.0,3.0090594,4.253000049591065,4.253000049591065,1.0
12550000,0.562774,99.0,3.0574474,4.152000082731247,4.152000082731247,1.0
12560000,0.56167233,99.0,3.0448081,4.350000023841858,4.350000023841858,1.0
12570000,0.5616137,99.0,3.0564344,4.272000068426133,4.272000068426133,1.0
12580000,0.5603319,99.0,3.0943916,4.337000077962875,4.337000077962875,1.0
12590000,0.5603319,99.0,3.0796041,4.287000050544739,4.287000050544739,1.0
12600000,0.5590177,99.0,3.0396717,4.250000070333481,4.250000070333481,1.0
12610000,0.5589208,99.0,3.009903,4.515000051259994,4.515000051259994,1.0
12620000,0.55817276,99.0,3.1280286,4.294000022411346,4.294000022411346,1.0
12630000,0.5574613,99.0,3.1985755,4.274000033140182,4.274000033140182,1.0
12640000,0.5568687,99.0,3.1323066,4.46800005197525,4.46800005197525,1.0
12650000,0.556136,99.0,3.1227517,4.0880000472068785,4.0880000472068785,1.0
12660000,0.55540466,99.0,3.1287317,4.300000052452088,4.300000052452088,1.0
12670000,0.5544597,99.0,3.1182294,4.238000061511993,4.238000061511993,1.0
12680000,0.554454,99.0,3.182721,4.380000040531159,4.380000040531159,1.0
12690000,0.5538907,99.0,3.126052,4.453000092506409,4.453000092506409,1.0
12700000,0.55387396,99.0,3.1769333,4.294000046253204,4.294000046253204,1.0
12710000,0.5534209,99.0,3.18164,4.480000051259995,4.480000051259995,1.0
12720000,0.5534209,99.0,3.1835556,4.398000025749207,4.398000025749207,1.0
12730000,0.55236405,99.0,3.2075367,4.411000046730042,4.411000046730042,1.0
12740000,0.5522895,99.0,3.2414908,4.352000052928925,4.352000052928925,1.0
12750000,0.55216503,99.0,3.2650957,4.5240000104904174,4.5240000104904174,1.0
12760000,0.5520467,99.0,3.179082,4.448000044822693,4.448000044822693,1.0
12770000,0.55157304,99.0,3.204364,4.207000050544739,4.207000050544739,1.0
12780000,0.5509858,99.0,3.2613382,4.200000060796738,4.200000060796738,1.0
12790000,0.5509329,99.0,3.1937401,4.207000048160553,4.207000048160553,1.0
12800000,0.55087715,99.0,3.2019193,4.235000034570694,4.235000034570694,1.0
12810000,0.5508598,99.0,3.1561692,4.360000114440918,4.360000114440918,1.0
12820000,0.5497203,99.0,3.2041807,4.398000023365021,4.398000023365021,1.0
12830000,0.54965824,99.0,3.1537561,4.23500008225441,4.23500008225441,1.0
12840000,0.54855347,99.0,3.2336037,4.248000031709671,4.248000031709671,1.0
12850000,0.54855347,99.0,3.2184353,4.457000088691712,4.457000088691712,1.0
12860000,0.5475919,99.0,3.180873,4.265000071525574,4.265000071525574,1.0
12870000,0.5475192,99.0,3.2029715,4.317999991178513,4.317999991178513,1.0
12880000,0.5471712,99.0,3.1543663,4.277000076770783,4.277000076770783,1.0
12890000,0.54684347,99.0,3.1775646,4.426000022888184,4.426000022888184,1.0
12900000,0.54641545,99.0,3.1360285,4.2010000348091125,4.2010000348091125,1.0
12910000,0.54587847,99.0,3.1246052,4.527000050544739,4.527000050544739,1.0
12920000,0.5456135,99.0,3.1062307,4.1810000395774845,4.1810000395774845,1.0
12930000,0.5452809,99.0,3.1490471,4.2830000138282776,4.2830000138282776,1.0
12940000,0.54526365,99.0,3.1240885,4.283000040054321,4.283000040054321,1.0
12950000,0.5441326,99.0,3.1163003,4.30100004196167,4.30100004196167,1.0
12960000,0.5440923,99.0,3.141275,4.191000059843064,4.191000059843064,1.0
12970000,0.54348046,99.0,3.0940335,4.498000031709671,4.498000031709671,1.0
12980000,0.54348046,99.0,3.073762,4.394000053405762,4.394000053405762,1.0
12990000,0.5438614,99.0,3.1187003,4.418000090122223,4.418000090122223,1.0
13000000,0.5438861,99.0,3.1727767,4.471000047922135,4.471000047922135,1.0
13010000,0.5437987,99.0,3.1498835,4.417000070810318,4.417000070810318,1.0
13020000,0.5437155,99.0,3.1642697,4.40000008225441,4.40000008225441,1.0
13030000,0.5433666,99.0,3.1814141,4.374000028371811,4.374000028371811,1.0
13040000,0.54292816,99.0,3.2169302,4.367000069618225,4.367000069618225,1.0
13050000,0.54231393,99.0,3.261649,4.434000049829483,4.434000049829483,1.0
13060000,0.54150903,99.0,3.248468,4.230000066757202,4.230000066757202,1.0
13070000,0.5415084,99.0,3.2478034,4.340000091791153,4.340000091791153,1.0
13080000,0.54144484,99.0,3.26115,4.289000097513199,4.289000097513199,1.0
13090000,0.5414032,99.0,3.290362,4.258000061511994,4.258000061511994,1.0
13100000,0.540388,99.0,3.260434,4.334000025987625,4.334000025987625,1.0
13110000,0.540388,99.0,3.2811697,4.340000077486038,4.340000077486038,1.0
13120000,0.53999704,99.0,3.270228,4.381000086069107,4.381000086069107,1.0
13130000,0.5399817,99.0,3.2933543,4.451000047922134,4.451000047922134,1.0
13140000,0.54018,99.0,3.2475183,4.187000043392182,4.187000043392182,1.0
13150000,0.5403687,99.0,3.2283688,4.2980000603199,4.2980000603199,1.0
13160000,0.53969246,99.0,3.2381473,4.375000069141388,4.375000069141388,1.0
13170000,0.5388222,99.0,3.1793559,4.1790000176429745,4.1790000176429745,1.0
13180000,0.53774405,99.0,3.2488565,4.458000059127808,4.458000059127808,1.0
13190000,0.5363474,99.0,3.2174604,4.149000052213669,4.149000052213669,1.0
13200000,0.53632766,99.0,3.2626016,4.255000052452087,4.255000052452087,1.0
13210000,0.53503704,99.0,3.2572896,4.412000041007996,4.412000041007996,1.0
13220000,0.53499895,99.0,3.2193787,4.308000037670135,4.308000037670135,1.0
13230000,0.53428996,99.0,3.3042092,4.429000051021576,4.429000051021576,1.0
13240000,0.53428996,99.0,3.2418375,4.403000020980835,4.403000020980835,1.0
13250000,0.5334906,99.0,3.2577767,4.196000074148178,4.196000074148178,1.0
13260000,0.5334239,99.0,3.2933302,4.30900007724762,4.30900007724762,1.0
13270000,0.53262013,99.0,3.286773,4.392000029087066,4.392000029087066,1.0
13280000,0.5318632,99.0,3.2941983,4.651000037193298,4.651000037193298,1.0
13290000,0.5308499,99.0,3.2945163,4.4330000400543215,4.4330000400543215,1.0
13300000,0.5296388,99.0,3.2807693,4.3140000569820405,4.3140000569820405,1.0
13310000,0.5287921,99.0,3.284739,4.495000025033951,4.495000025033951,1.0
13320000,0.5276793,99.0,3.3371325,4.454000054597855,4.454000054597855,1.0
13330000,0.5276651,99.0,3.2954643,4.3200000643730165,4.3200000643730165,1.0
13340000,0.5267276,99.0,3.2785697,4.296000043153763,4.296000043153763,1.0
13350000,0.5266875,99.0,3.30044,4.289000071287155,4.289000071287155,1.0
13360000,0.52598244,99.0,3.354505,4.22200006365776,4.22200006365776,1.0
13370000,0.52598244,99.0,3.3257499,4.320000070333481,4.320000070333481,1.0
13380000,0.52527434,99.0,3.301736,4.112000069618225,4.112000069618225,1.0
13390000,0.5252281,99.0,3.3015265,4.432000117301941,4.432000117301941,1.0
13400000,0.5243052,99.0,3.2456095,4.4470000648498536,4.4470000648498536,1.0
13410000,0.52343607,99.0,3.2629492,4.255000061988831,4.255000061988831,1.0
13420000,0.5229441,99.0,3.2823038,4.313000060319901,4.313000060319901,1.0
13430000,0.52236474,99.0,3.283761,4.4830000638961796,4.4830000638961796,1.0
13440000,0.52155185,99.0,3.3437736,4.4050000584125515,4.4050000584125515,1.0
13450000,0.52050924,99.0,3.2969773,4.270000050067901,4.270000050067901,1.0
13460000,0.52050465,99.0,3.2501843,4.4550000607967375,4.4550000607967375,1.0
13470000,0.5201978,99.0,3.250942,4.1040000724792485,4.1040000724792485,1.0
13480000,0.52016807,99.0,3.2557504,4.362000057697296,4.362000057697296,1.0
13490000,0.51952064,99.0,3.1940196,4.38200005531311,4.38200005531311,1.0
13500000,0.51952064,99.0,3.221994,4.307000045776367,4.307000045776367,1.0
13510000,0.5186173,99.0,3.1924906,4.350000092983246,4.350000092983246,1.0
13520000,0.5185351,99.0,3.1990771,4.447000054121017,4.447000054121017,1.0
13530000,0.51775,99.0,3.1976423,4.258000067472458,4.258000067472458,1.0
13540000,0.517003,99.0,3.1628447,4.547000030279159,4.547000030279159,1.0
13550000,0.5166088,99.0,3.1344779,4.235000026226044,4.235000026226044,1.0
13560000,0.5161348,99.0,3.2015066,4.296000064611435,4.296000064611435,1.0
13570000,0.51528406,99.0,3.144589,4.458000024557114,4.458000024557114,1.0
13580000,0.51412976,99.0,3.1232986,4.547000064849853,4.547000064849853,1.0
13590000,0.51410735,99.0,3.1708207,4.171000063419342,4.171000063419342,1.0
13600000,0.51189196,99.0,3.143877,4.076000065803528,4.076000065803528,1.0
13610000,0.51187074,99.0,3.166811,4.539000074863434,4.539000074863434,1.0
13620000,0.5116739,99.0,3.1645985,4.395000088214874,4.395000088214874,1.0
13630000,0.5116739,99.0,3.1204667,4.392000054121017,4.392000054121017,1.0
13640000,0.5101268,99.0,3.1427395,4.082000031471252,4.082000031471252,1.0
13650000,0.5100044,99.0,3.1687198,4.399000034332276,4.399000034332276,1.0
13660000,0.5091085,99.0,3.1244586,4.586000094413757,4.586000094413757,1.0
13670000,0.5082561,99.0,3.0789928,4.327000044584274,4.327000044584274,1.0
13680000,0.50806975,99.0,3.1445026,4.40200009226799,4.40200009226799,1.0
13690000,0.50785446,99.0,3.1583939,4.455000042915344,4.455000042915344,1.0
13700000,0.50721717,99.0,3.1333935,4.47700004696846,4.47700004696846,1.0
13710000,0.5063666,99.0,3.071765,4.250000050067902,4.250000050067902,1.0
13720000,0.5063544,99.0,3.129664,4.331000069379806,4.331000069379806,1.0
13730000,0.5055493,99.0,3.1257043,4.404000074863434,4.404000074863434,1.0
13740000,0.5054997,99.0,3.0096865,3.899000025987625,3.899000025987625,1.0
13750000,0.5047041,99.0,3.0597298,4.384000067710876,4.384000067710876,1.0
13760000,0.5047041,99.0,3.09297,4.389000047445297,4.389000047445297,1.0
13770000,0.50306946,99.0,3.0575082,4.2660000455379485,4.2660000455379485,1.0
13780000,0.50293064,99.0,3.057302,4.361000059843064,4.361000059843064,1.0
13790000,0.5020442,99.0,3.0567486,4.230000026226044,4.230000026226044,1.0
13800000,0.5012008,99.0,3.0713449,4.372000060081482,4.372000060081482,1.0
13810000,0.500484,99.0,3.068259,4.2680000710487365,4.2680000710487365,1.0
13820000,0.499589,99.0,3.0602798,4.258000040054322,4.258000040054322,1.0
13830000,0.49925512,99.0,3.056393,4.083000017404556,4.083000017404556,1.0
13840000,0.49882123,99.0,3.1008227,4.504000076055527,4.504000076055527,1.0
13850000,0.49881312,99.0,3.0610697,4.3320000672340395,4.3320000672340395,1.0
13860000,0.49827775,99.0,3.0574114,4.27400004863739,4.27400004863739,1.0
13870000,0.49816883,99.0,3.0527005,4.204000030755997,4.204000030755997,1.0
13880000,0.49622828,99.0,3.0401697,4.547000050544739,4.547000050544739,1.0
13890000,0.49622825,99.0,3.0110908,4.417000050544739,4.417000050544739,1.0
13900000,0.49521688,99.0,3.0180337,4.123000022172928,4.123000022172928,1.0
13910000,0.49515727,99.0,3.0660913,4.375000059604645,4.375000059604645,1.0
13920000,0.4943397,99.0,3.0807154,4.439000076055526,4.439000076055526,1.0
13930000,0.4935697,99.0,3.0964713,4.139000051021576,4.139000051021576,1.0
13940000,0.49270567,99.0,3.1263669,4.3310000717639925,4.3310000717639925,1.0
13950000,0.49166718,99.0,3.117993,4.192000032663345,4.192000032663345,1.0
13960000,0.49112007,99.0,3.1142328,4.256000077724456,4.256000077724456,1.0
13970000,0.49044144,99.0,3.096088,4.299000062942505,4.299000062942505,1.0
13980000,0.4904186,99.0,3.0637324,4.249000055789947,4.249000055789947,1.0
13990000,0.48890963,99.0,3.0587137,4.12400004863739,4.12400004863739,1.0
14000000,0.4888443,99.0,3.0623488,4.367000074386596,4.367000074386596,1.0
14010000,0.487792,99.0,3.0529177,4.244000046253205,4.244000046253205,1.0
14020000,0.487792,99.0,3.087742,4.102000057697296,4.102000057697296,1.0
14030000,0.48701167,99.0,3.1048102,4.396000049114227,4.396000049114227,1.0
14040000,0.48696035,99.0,3.0100796,4.321000071763993,4.321000071763993,1.0
14050000,0.48677215,99.0,3.0829024,4.415000071525574,4.415000071525574,1.0
14060000,0.48659322,99.0,3.0752826,4.4460000789165495,4.4460000789165495,1.0
14070000,0.48671803,99.0,3.1017349,4.440000085830689,4.440000085830689,1.0
14080000,0.48690847,99.0,3.0979362,4.216000032424927,4.216000032424927,1.0
14090000,0.48645762,99.0,3.1183937,4.364000051021576,4.364000051021576,1.0
14100000,0.48587406,99.0,3.149623,4.0990000605583194,4.0990000605583194,1.0
14110000,0.48586094,99.0,3.1019082,4.356000062227249,4.356000062227249,1.0
14120000,0.48457003,99.0,3.1607273,4.264000062942505,4.264000062942505,1.0
14130000,0.4845224,99.0,3.1246054,4.322000063657761,4.322000063657761,1.0
14140000,0.48349813,99.0,3.1104705,4.2560000371932984,4.2560000371932984,1.0
14150000,0.4834981,99.0,3.1574333,4.326000082492828,4.326000082492828,1.0
14160000,0.48264515,99.0,3.124817,4.255000044107437,4.255000044107437,1.0
14170000,0.48258105,99.0,3.126041,4.365000077486038,4.365000077486038,1.0
14180000,0.482152,99.0,3.1115746,4.3830000686645505,4.3830000686645505,1.0
14190000,0.4817439,99.0,3.0958722,4.290000039339065,4.290000039339065,1.0
14200000,0.48176932,99.0,3.0795617,4.425000070333481,4.425000070333481,1.0
14210000,0.4818034,99.0,3.0741272,4.363000071048736,4.363000071048736,1.0
14220000,0.48132485,99.0,3.0837283,4.192000055313111,4.192000055313111,1.0
14230000,0.4807128,99.0,3.0918162,4.3190000593662266,4.3190000593662266,1.0
14240000,0.48071972,99.0,3.059338,4.344000065326691,4.344000065326691,1.0
14250000,0.48140144,99.0,3.114818,4.328000049591065,4.328000049591065,1.0
14260000,0.48136562,99.0,3.1447768,4.512000102996826,4.512000102996826,1.0
14270000,0.48032603,99.0,3.2166488,4.174000053405762,4.174000053405762,1.0
14280000,0.48032606,99.0,3.1819708,4.3130000364780425,4.3130000364780425,1.0
