Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
14090000,0.60275733,99.0,489.76184,1392.2090022027492,1392.2090022027492,1.0
14100000,0.60184145,99.0,477.34756,1498.898995718956,1498.898995718956,1.0
14110000,0.60184133,99.0,424.12625,1311.594991710186,1311.594991710186,1.0
14120000,0.6013998,99.0,464.56445,1478.6370078401267,1478.6370078401267,1.0
14130000,0.6013997,99.0,470.13138,1308.6379956018925,1308.6379956018925,1.0
14140000,0.60076195,99.0,503.13593,1566.8180026626587,1566.8180026626587,1.0
14150000,0.600762,99.0,525.74963,1793.6459939551353,1793.6459939551353,1.0
14160000,0.60100853,99.0,456.67444,1457.5399965381623,1457.5399965381623,1.0
14170000,0.60100853,99.0,471.10703,1477.3620021998881,1477.3620021998881,1.0
14180000,0.6009382,99.0,464.36212,1404.3479989540576,1404.3479989540576,1.0
14190000,0.6006283,99.0,536.0725,1921.4869803404808,1921.4869803404808,1.0
14200000,0.6006284,99.0,450.85968,1269.8200020503998,1269.8200020503998,1.0
14210000,0.6002089,99.0,480.6198,1433.6379917168617,1433.6379917168617,1.0
14220000,0.60015297,99.0,476.85184,1488.3540219911933,1488.3540219911933,1.0
14230000,0.60015297,99.0,485.3312,1558.163996156454,1558.163996156454,1.0
14240000,0.6000666,99.0,533.1064,1753.8209993207454,1753.8209993207454,1.0
14250000,0.60006654,99.0,486.85312,1524.8550096488,1524.8550096488,1.0
14260000,0.6001796,99.0,487.20508,1452.0949943977594,1452.0949943977594,1.0
14270000,0.6001796,99.0,529.7522,1910.1370221328734,1910.1370221328734,1.0
14280000,0.6003399,99.0,477.28757,1404.584005844593,1404.584005844593,1.0
14290000,0.6003399,99.0,569.29767,1944.2190026378632,1944.2190026378632,1.0
14300000,0.60009086,99.0,479.79272,1436.4180082201958,1436.4180082201958,1.0
14310000,0.60009086,99.0,546.0319,1947.3680044203998,1947.3680044203998,1.0
14320000,0.5999649,99.0,472.95322,1485.5810030317307,1485.5810030317307,1.0
14330000,0.599965,99.0,550.4581,1899.3369811865687,1899.3369811865687,1.0
14340000,0.59942865,99.0,475.90332,1542.444000493884,1542.444000493884,1.0
14350000,0.59942853,99.0,459.1622,1515.2669944822787,1515.2669944822787,1.0
14360000,0.5982537,99.0,505.75735,1546.1480112743377,1546.1480112743377,1.0
14370000,0.59825367,99.0,470.1178,1226.2689994478226,1226.2689994478226,1.0
14380000,0.5978793,99.0,469.09332,1416.4139962160586,1416.4139962160586,1.0
14390000,0.5978793,99.0,524.8275,1682.586992111206,1682.586992111206,1.0
14400000,0.59779626,99.0,514.53357,1717.9529925847053,1717.9529925847053,1.0
14410000,0.5976638,99.0,503.57654,1549.2490070581437,1549.2490070581437,1.0
14420000,0.5976638,99.0,425.7455,1269.8070027709007,1269.8070027709007,1.0
14430000,0.59738284,99.0,496.96857,1713.1660138723255,1713.1660138723255,1.0
14440000,0.5973601,99.0,447.49417,1321.890015143156,1321.890015143156,1.0
14450000,0.59736,99.0,522.9177,1792.9779976791144,1792.9779976791144,1.0
14460000,0.59738636,99.0,513.9977,1698.6259908418358,1698.6259908418358,1.0
14470000,0.59738636,99.0,493.704,1476.5840107059478,1476.5840107059478,1.0
14480000,0.5967773,99.0,475.81195,1407.4979951262474,1407.4979951262474,1.0
14490000,0.5967773,99.0,472.6551,1456.024014480114,1456.024014480114,1.0
14500000,0.59590834,99.0,464.4294,1440.3340081810952,1440.3340081810952,1.0
14510000,0.5959083,99.0,518.23914,1786.7030005264282,1786.7030005264282,1.0
14520000,0.59454906,99.0,390.47128,885.204998884201,885.204998884201,1.0
14530000,0.59454906,99.0,485.62106,1585.0209959684312,1585.0209959684312,1.0
14540000,0.5932933,99.0,425.244,1244.8209954142571,1244.8209954142571,1.0
14550000,0.5932933,99.0,468.90942,1409.3429926940798,1409.3429926940798,1.0
14560000,0.5922037,99.0,480.15546,1547.3730007189513,1547.3730007189513,1.0
14570000,0.59220374,99.0,436.3428,1176.5230220997335,1176.5230220997335,1.0
14580000,0.5910834,99.0,461.75238,1318.4219819414616,1318.4219819414616,1.0
14590000,0.5910834,99.0,518.99,1749.2200031089783,1749.2200031089783,1.0
14600000,0.5904566,99.0,496.77036,1563.1700202572347,1563.1700202572347,1.0
14610000,0.59045666,99.0,520.1273,1686.1570046210288,1686.1570046210288,1.0
14620000,0.59025043,99.0,439.4037,1168.2139884853364,1168.2139884853364,1.0
14630000,0.5900372,99.0,435.45706,1240.6550065867602,1240.6550065867602,1.0
14640000,0.59003717,99.0,518.24,1721.3049967706204,1721.3049967706204,1.0
14650000,0.58920604,99.0,509.96667,1724.3569842195511,1724.3569842195511,1.0
14660000,0.5890874,99.0,493.51553,1514.1059968042373,1514.1059968042373,1.0
14670000,0.5890874,99.0,529.1449,1710.4250153359772,1710.4250153359772,1.0
14680000,0.5881506,99.0,510.38968,1645.0940085715056,1645.0940085715056,1.0
14690000,0.5881507,99.0,489.5618,1614.8860054457189,1614.8860054457189,1.0
14700000,0.5876441,99.0,413.02264,1114.49700643301,1114.49700643301,1.0
14710000,0.5876442,99.0,488.69052,1503.6720110988617,1503.6720110988617,1.0
14720000,0.5874057,99.0,547.427,1629.4469969522952,1629.4469969522952,1.0
14730000,0.5874058,99.0,483.1002,1471.1739988705515,1471.1739988705515,1.0
14740000,0.5869574,99.0,495.21027,1462.995999252796,1462.995999252796,1.0
14750000,0.58695734,99.0,529.42426,1818.835988727808,1818.835988727808,1.0
14760000,0.5870347,99.0,450.55984,1310.8970021605492,1310.8970021605492,1.0
14770000,0.5870347,99.0,444.32858,1254.2519960153104,1254.2519960153104,1.0
14780000,0.5860788,99.0,498.48694,1450.6659930729866,1450.6659930729866,1.0
14790000,0.58607876,99.0,462.98148,1364.2969923341275,1364.2969923341275,1.0
14800000,0.5850562,99.0,560.97327,1963.3349970459938,1963.3349970459938,1.0
14810000,0.5850562,99.0,402.4068,1117.3270032215119,1117.3270032215119,1.0
14820000,0.58434576,99.0,493.9825,1523.8880081164837,1523.8880081164837,1.0
14830000,0.58434576,99.0,502.7896,1427.18401594162,1427.18401594162,1.0
14840000,0.58346957,99.0,463.13855,1244.8790013885498,1244.8790013885498,1.0
14850000,0.5825271,99.0,487.85117,1527.595009534359,1527.595009534359,1.0
14860000,0.5825271,99.0,424.07263,1030.2700140345096,1030.2700140345096,1.0
14870000,0.5810661,99.0,511.9503,1659.5940104025603,1659.5940104025603,1.0
14880000,0.58086485,99.0,466.2563,1252.3710010910033,1252.3710010910033,1.0
14890000,0.58086485,99.0,477.79138,1459.55099152565,1459.55099152565,1.0
14900000,0.5797361,99.0,415.03867,958.5280089831352,958.5280089831352,1.0
14910000,0.57973605,99.0,480.32843,1507.879016674161,1507.879016674161,1.0
14920000,0.5788278,99.0,545.5182,1728.3750010153651,1728.3750010153651,1.0
14930000,0.5788278,99.0,478.22708,1436.7980087304115,1436.7980087304115,1.0
14940000,0.5776492,99.0,487.60214,1451.991984331608,1451.991984331608,1.0
14950000,0.5776492,99.0,490.3837,1603.734004868269,1603.734004868269,1.0
14960000,0.5764931,99.0,489.15024,1444.6050008940697,1444.6050008940697,1.0
14970000,0.57649314,99.0,466.7497,1368.3340074112266,1368.3340074112266,1.0
14980000,0.5763902,99.0,535.4625,1850.074998075962,1850.074998075962,1.0
14990000,0.5763902,99.0,408.30948,1068.7979997885227,1068.7979997885227,1.0
15000000,0.5748796,99.0,511.82675,1414.5349937570095,1414.5349937570095,1.0
15010000,0.5748796,99.0,500.7298,1642.2310006642342,1642.2310006642342,1.0
15020000,0.57399786,99.0,568.7154,2144.2389717763663,2144.2389717763663,1.0
15030000,0.57399786,99.0,493.1214,1616.082972177267,1616.082972177267,1.0
15040000,0.57319367,99.0,445.43524,1091.7180120259522,1091.7180120259522,1.0
15050000,0.57319367,99.0,529.97955,1711.1619859093428,1711.1619859093428,1.0
15060000,0.5730406,99.0,487.60617,1468.0770247258247,1468.0770247258247,1.0
15070000,0.57295936,99.0,488.00452,1620.6520001864433,1620.6520001864433,1.0
15080000,0.57295936,99.0,540.71704,1713.4150110697747,1713.4150110697747,1.0
15090000,0.57228404,99.0,501.6938,1555.3399868893623,1555.3399868893623,1.0
15100000,0.5721841,99.0,442.394,1314.2600048208237,1314.2600048208237,1.0
15110000,0.57218397,99.0,417.74228,988.9249946463108,988.9249946463108,1.0
15120000,0.57110417,99.0,465.3617,1319.29799400568,1319.29799400568,1.0
15130000,0.57110417,99.0,494.0501,1551.6409937511385,1551.6409937511385,1.0
15140000,0.5692471,99.0,466.42813,1373.591003446579,1373.591003446579,1.0
15150000,0.5692471,99.0,575.6409,2065.2699814736843,2065.2699814736843,1.0
15160000,0.5691256,99.0,425.23746,1135.5419759762287,1135.5419759762287,1.0
15170000,0.5691256,99.0,456.15637,1166.2340101882814,1166.2340101882814,1.0
15180000,0.5678577,99.0,458.95615,1361.0320092493296,1361.0320092493296,1.0
15190000,0.5678577,99.0,445.4588,1180.4030064821243,1180.4030064821243,1.0
15200000,0.567294,99.0,449.43356,1367.7050001554192,1367.7050001554192,1.0
15210000,0.567294,99.0,526.8155,1856.9420044004917,1856.9420044004917,1.0
15220000,0.5664029,99.0,525.03986,1683.5500020802021,1683.5500020802021,1.0
15230000,0.5664029,99.0,492.4734,1479.3730132603646,1479.3730132603646,1.0
15240000,0.56553304,99.0,446.95688,1181.271996576786,1181.271996576786,1.0
15250000,0.56553304,99.0,558.372,1893.547001433596,1893.547001433596,1.0
15260000,0.5649921,99.0,536.3534,1727.1270039534568,1727.1270039534568,1.0
15270000,0.5649921,99.0,456.5289,1271.4760088711978,1271.4760088711978,1.0
15280000,0.5651309,99.0,485.1776,1407.6270283138751,1407.6270283138751,1.0
15290000,0.56534326,99.0,554.3795,2021.2669967913628,2021.2669967913628,1.0
15300000,0.56534326,99.0,386.1172,931.4349982368946,931.4349982368946,1.0
15310000,0.56569916,99.0,499.97278,1482.0060213279723,1482.0060213279723,1.0
15320000,0.56575155,99.0,496.54828,1483.2069881653786,1483.2069881653786,1.0
15330000,0.5657516,99.0,468.7458,1409.5180094546079,1409.5180094546079,1.0
15340000,0.5655474,99.0,499.72403,1446.7139968541264,1446.7139968541264,1.0
15350000,0.5655474,99.0,545.28265,1747.1180015158652,1747.1180015158652,1.0
15360000,0.5642809,99.0,510.86777,1622.4389946204424,1622.4389946204424,1.0
15370000,0.5642809,99.0,531.12915,1802.469988527894,1802.469988527894,1.0
15380000,0.562879,99.0,525.587,1684.5700054311753,1684.5700054311753,1.0
15390000,0.562879,99.0,476.33878,1426.1729905557631,1426.1729905557631,1.0
15400000,0.56112236,99.0,455.31894,1306.2560116279126,1306.2560116279126,1.0
15410000,0.56112236,99.0,530.91266,1727.2650080251694,1727.2650080251694,1.0
15420000,0.5606427,99.0,473.12518,1421.870002796054,1421.870002796054,1.0
15430000,0.56064266,99.0,524.55194,1813.3909860420226,1813.3909860420226,1.0
15440000,0.55946165,99.0,524.54584,1778.687995402813,1778.687995402813,1.0
15450000,0.55946165,99.0,471.83603,1406.9060131132603,1406.9060131132603,1.0
15460000,0.5579486,99.0,475.87457,1261.2250065243245,1261.2250065243245,1.0
15470000,0.55794865,99.0,446.0407,1074.3089920072257,1074.3089920072257,1.0
15480000,0.5576559,99.0,552.8944,1779.0340062254668,1779.0340062254668,1.0
15490000,0.5576559,99.0,539.364,1857.599993044138,1857.599993044138,1.0
15500000,0.5577541,99.0,471.11194,1330.5699919760227,1330.5699919760227,1.0
15510000,0.55768406,99.0,467.341,1446.0089925450086,1446.0089925450086,1.0
15520000,0.5576841,99.0,464.70886,1298.6949949038028,1298.6949949038028,1.0
15530000,0.55688715,99.0,494.8459,1542.692003492117,1542.692003492117,1.0
15540000,0.5567452,99.0,505.58105,1423.9750058285892,1423.9750058285892,1.0
15550000,0.5567452,99.0,587.95825,2179.9609754312037,2179.9609754312037,1.0
15560000,0.5559975,99.0,516.8209,1547.6590013322234,1547.6590013322234,1.0
15570000,0.5559975,99.0,504.17438,1612.7890079593658,1612.7890079593658,1.0
15580000,0.5553749,99.0,449.34512,1176.973007736206,1176.973007736206,1.0
15590000,0.555375,99.0,516.91644,1805.0399820017815,1805.0399820017815,1.0
15600000,0.5539537,99.0,477.87875,1377.707991835475,1377.707991835475,1.0
15610000,0.5539537,99.0,567.17834,1762.6489934837819,1762.6489934837819,1.0
15620000,0.553352,99.0,474.04944,1426.6810040211678,1426.6810040211678,1.0
15630000,0.553352,99.0,565.36597,1929.634010810852,1929.634010810852,1.0
15640000,0.5522004,99.0,509.02194,1545.8570056068897,1545.8570056068897,1.0
15650000,0.5522004,99.0,460.4283,1376.3200015163422,1376.3200015163422,1.0
15660000,0.5526491,99.0,419.0706,1043.9850085031985,1043.9850085031985,1.0
15670000,0.5526491,99.0,525.5789,1592.372997275591,1592.372997275591,1.0
15680000,0.5520588,99.0,550.39954,1707.6129809904098,1707.6129809904098,1.0
15690000,0.5520588,99.0,546.29724,1566.817015017271,1566.817015017271,1.0
15700000,0.55117464,99.0,429.4785,1058.924004998207,1058.924004998207,1.0
15710000,0.5511746,99.0,514.2627,1630.671974887848,1630.671974887848,1.0
15720000,0.55080974,99.0,492.53387,1431.4469930028915,1431.4469930028915,1.0
15730000,0.5502399,99.0,526.6648,1696.3699635767937,1696.3699635767937,1.0
15740000,0.5502399,99.0,506.07336,1571.5479910856486,1571.5479910856486,1.0
15750000,0.54915076,99.0,510.53574,1619.3070012766123,1619.3070012766123,1.0
15760000,0.54899544,99.0,485.86142,1247.5100029288978,1247.5100029288978,1.0
15770000,0.54899544,99.0,542.83014,1669.5390051192046,1669.5390051192046,1.0
15780000,0.5476389,99.0,534.61096,1750.3879977154731,1750.3879977154731,1.0
15790000,0.5476389,99.0,539.5391,1724.7429979652165,1724.7429979652165,1.0
15800000,0.5467306,99.0,532.294,1523.8230084347724,1523.8230084347724,1.0
15810000,0.5467306,99.0,450.12036,1436.2499957048892,1436.2499957048892,1.0
15820000,0.5456182,99.0,607.31494,2057.40898815155,2057.40898815155,1.0
15830000,0.5456182,99.0,563.5454,1794.1660070708394,1794.1660070708394,1.0
15840000,0.5438771,99.0,555.82654,1698.3489734053612,1698.3489734053612,1.0
15850000,0.5438771,99.0,582.2943,1972.25701949358,1972.25701949358,1.0
15860000,0.542892,99.0,600.75024,1912.967001671791,1912.967001671791,1.0
15870000,0.54289204,99.0,502.61038,1487.4519977778195,1487.4519977778195,1.0
15880000,0.542487,99.0,537.55347,1672.1779863119125,1672.1779863119125,1.0
15890000,0.542487,99.0,569.6591,1790.1859891498088,1790.1859891498088,1.0
15900000,0.5422422,99.0,545.12524,1624.5460020112992,1624.5460020112992,1.0
15910000,0.54224217,99.0,549.6832,1566.6320050668717,1566.6320050668717,1.0
15920000,0.5407251,99.0,541.3078,1723.6960132324696,1723.6960132324696,1.0
15930000,0.5407251,99.0,501.07532,1428.2849994409085,1428.2849994409085,1.0
15940000,0.5402537,99.0,520.78845,1485.6230099821091,1485.6230099821091,1.0
15950000,0.5395812,99.0,519.85956,1650.0879824662209,1650.0879824662209,1.0
15960000,0.5395812,99.0,485.6035,1274.4410098272563,1274.4410098272563,1.0
15970000,0.53892845,99.0,493.69745,1459.6309859776497,1459.6309859776497,1.0
15980000,0.53885233,99.0,564.68365,1915.8170053720473,1915.8170053720473,1.0
15990000,0.53885233,99.0,469.08554,1395.7409717738628,1395.7409717738628,1.0
16000000,0.53818476,99.0,544.4305,1922.6599911117553,1922.6599911117553,1.0
16010000,0.53818476,99.0,586.82245,1934.5419842863082,1934.5419842863082,1.0
16020000,0.5381794,99.0,585.0495,1924.513998658061,1924.513998658061,1.0
16030000,0.5381794,99.0,601.0512,2013.8589875447751,2013.8589875447751,1.0
16040000,0.53805465,99.0,493.5684,1535.0189886665344,1535.0189886665344,1.0
16050000,0.5380546,99.0,571.32056,1914.577006995678,1914.577006995678,1.0
16060000,0.53745455,99.0,527.2547,1654.1409819066525,1654.1409819066525,1.0
16070000,0.53745455,99.0,550.3717,1696.9589735755324,1696.9589735755324,1.0
16080000,0.5361552,99.0,562.89276,1729.2020145022868,1729.2020145022868,1.0
16090000,0.5361553,99.0,521.40295,1562.4100121426582,1562.4100121426582,1.0
16100000,0.53564155,99.0,498.82812,1439.8350093567371,1439.8350093567371,1.0
16110000,0.53564155,99.0,542.8856,1744.1049917256832,1744.1049917256832,1.0
16120000,0.53506196,99.0,462.46515,1083.0629953050613,1083.0629953050613,1.0
16130000,0.53506196,99.0,569.31213,1800.841991903782,1800.841991903782,1.0
16140000,0.534657,99.0,610.43,2069.5520055615902,2069.5520055615902,1.0
16150000,0.53465694,99.0,598.535,2035.036983192861,2035.036983192861,1.0
16160000,0.53456587,99.0,487.51672,1182.7670051014422,1182.7670051014422,1.0
16170000,0.5344335,99.0,563.4128,1830.170009522438,1830.170009522438,1.0
16180000,0.53443354,99.0,499.88605,1534.5219833517074,1534.5219833517074,1.0
16190000,0.5335895,99.0,520.74756,1383.8950015437604,1383.8950015437604,1.0
16200000,0.53346735,99.0,540.5409,1595.5130287826062,1595.5130287826062,1.0
16210000,0.53346735,99.0,541.2754,1881.4200051188468,1881.4200051188468,1.0
16220000,0.53243816,99.0,468.44836,1219.0259981870652,1219.0259981870652,1.0
16230000,0.53243816,99.0,588.33765,2012.2619705563784,2012.2619705563784,1.0
16240000,0.5313859,99.0,530.6375,1450.4200155043602,1450.4200155043602,1.0
16250000,0.53138584,99.0,598.27185,2015.8850150203705,2015.8850150203705,1.0
16260000,0.53063947,99.0,568.7625,1857.4469797378779,1857.4469797378779,1.0
16270000,0.5306395,99.0,523.7421,1497.0070271223783,1497.0070271223783,1.0
16280000,0.530416,99.0,544.1937,1560.375000962019,1560.375000962019,1.0
16290000,0.530416,99.0,577.87494,2020.842986664176,2020.842986664176,1.0
16300000,0.5298182,99.0,467.38184,1122.253998696208,1122.253998696208,1.0
16310000,0.5298182,99.0,449.3704,1206.9610071595014,1206.9610071595014,1.0
16320000,0.52869505,99.0,588.77435,1743.7550077342987,1743.7550077342987,1.0
16330000,0.52869505,99.0,582.0657,1998.8059840011597,1998.8059840011597,1.0
16340000,0.5280553,99.0,481.29047,1327.1420114445687,1327.1420114445687,1.0
16350000,0.5280553,99.0,502.36023,1264.2909927587211,1264.2909927587211,1.0
16360000,0.52729553,99.0,509.88193,1458.3639988160132,1458.3639988160132,1.0
16370000,0.52729553,99.0,533.4066,1613.2760151946545,1613.2760151946545,1.0
16380000,0.5271067,99.0,526.35474,1527.9710147643088,1527.9710147643088,1.0
16390000,0.5268602,99.0,532.9904,1730.5319696760178,1730.5319696760178,1.0
16400000,0.5268602,99.0,545.46045,1786.1759880614281,1786.1759880614281,1.0
16410000,0.526529,99.0,553.0809,1840.7720017707347,1840.7720017707347,1.0
16420000,0.52646494,99.0,580.9445,1755.9209779548646,1755.9209779548646,1.0
16430000,0.5264649,99.0,554.4988,1680.2670010781287,1680.2670010781287,1.0
16440000,0.52543694,99.0,581.57526,1777.104997149706,1777.104997149706,1.0
16450000,0.52543694,99.0,538.7948,1467.652012066841,1467.652012066841,1.0
16460000,0.52447945,99.0,508.35983,1560.29099807024,1560.29099807024,1.0
16470000,0.52447945,99.0,608.5634,2455.294996238947,2455.294996238947,1.0
16480000,0.52364194,99.0,475.7948,1243.6750098472833,1243.6750098472833,1.0
16490000,0.52364194,99.0,487.05807,1319.60298199296,1319.60298199296,1.0
16500000,0.5228787,99.0,564.1755,1692.5349977111816,1692.5349977111816,1.0
16510000,0.5228787,99.0,538.8008,1790.3079902935028,1790.3079902935028,1.0
16520000,0.52331066,99.0,508.02948,1393.564999063015,1393.564999063015,1.0
16530000,0.52331066,99.0,528.6043,1426.2470039463044,1426.2470039463044,1.0
16540000,0.52320373,99.0,496.94263,1456.5000072050095,1456.5000072050095,1.0
16550000,0.52320373,99.0,584.5468,1962.8859931886195,1962.8859931886195,1.0
16560000,0.52244806,99.0,550.75757,1910.3949738156796,1910.3949738156796,1.0
16570000,0.522448,99.0,617.5241,1806.9829990768433,1806.9829990768433,1.0
16580000,0.52158064,99.0,485.15872,1304.023005900383,1304.023005900383,1.0
16590000,0.52158064,99.0,537.7014,1481.8019996005296,1481.8019996005296,1.0
16600000,0.5212223,99.0,549.99744,1814.9710086083412,1814.9710086083412,1.0
16610000,0.5207882,99.0,535.8204,1701.1330100548266,1701.1330100548266,1.0
16620000,0.52078825,99.0,544.34644,1721.3820030933618,1721.3820030933618,1.0
16630000,0.52057976,99.0,519.59735,1420.0520053553582,1420.0520053553582,1.0
16640000,0.5205584,99.0,512.55896,1451.6519925694167,1451.6519925694167,1.0
16650000,0.5205584,99.0,599.5595,1997.8569927024841,1997.8569927024841,1.0
16660000,0.52007425,99.0,573.10236,1645.9449941539765,1645.9449941539765,1.0
16670000,0.52007425,99.0,588.91113,2065.7959814481437,2065.7959814481437,1.0
16680000,0.5190139,99.0,494.01352,1461.7539967417717,1461.7539967417717,1.0
16690000,0.5190139,99.0,605.4842,2066.492005969286,2066.492005969286,1.0
16700000,0.5185665,99.0,596.20184,2037.877001094073,2037.877001094073,1.0
16710000,0.5185665,99.0,482.78506,1226.2859998750687,1226.2859998750687,1.0
16720000,0.51833856,99.0,473.65613,1392.3989948761464,1392.3989948761464,1.0
16730000,0.51833856,99.0,563.1918,1556.121992403269,1556.121992403269,1.0
16740000,0.51729345,99.0,458.18094,1168.8420033168793,1168.8420033168793,1.0
16750000,0.51729345,99.0,547.34106,1469.2869996368886,1469.2869996368886,1.0
16760000,0.5164427,99.0,524.03467,1718.891997935772,1718.891997935772,1.0
16770000,0.5164427,99.0,539.78925,1518.7420147943496,1518.7420147943496,1.0
16780000,0.5155258,99.0,486.97772,1330.2189909780025,1330.2189909780025,1.0
16790000,0.5155258,99.0,517.6781,1607.9030074584484,1607.9030074584484,1.0
16800000,0.5145841,99.0,572.62744,1856.6299882113933,1856.6299882113933,1.0
16810000,0.5145841,99.0,617.0884,2023.9950080919266,2023.9950080919266,1.0
16820000,0.51390576,99.0,567.78827,1813.359016634822,1813.359016634822,1.0
16830000,0.51315033,99.0,549.3655,1585.3360214447976,1585.3360214447976,1.0
16840000,0.51315033,99.0,529.0038,1489.3210015517473,1489.3210015517473,1.0
16850000,0.5122615,99.0,548.8576,1617.608997631073,1617.608997631073,1.0
16860000,0.5121509,99.0,563.0923,1777.9159902322292,1777.9159902322292,1.0
16870000,0.5121509,99.0,615.2311,1972.6829813580216,1972.6829813580216,1.0
16880000,0.511747,99.0,559.5478,1539.8780122065543,1539.8780122065543,1.0
16890000,0.511747,99.0,582.73444,1932.0010111379625,1932.0010111379625,1.0
16900000,0.51146746,99.0,493.9764,1252.2289940023422,1252.2289940023422,1.0
16910000,0.5114674,99.0,519.19385,1472.0109909260273,1472.0109909260273,1.0
16920000,0.51146746,99.0,544.62103,1603.0900109386444,1603.0900109386444,1.0
16930000,0.5114674,99.0,625.7303,2079.3449975025655,2079.3449975025655,1.0
16940000,0.51132977,99.0,448.6011,989.0059976023435,989.0059976023435,1.0
16950000,0.51132977,99.0,633.91376,2419.4199906633794,2419.4199906633794,1.0
16960000,0.51099867,99.0,499.89902,1417.8750181865692,1417.8750181865692,1.0
16970000,0.51099867,99.0,568.9282,1886.5020076280832,1886.5020076280832,1.0
16980000,0.51076853,99.0,574.6272,1892.0320147299767,1892.0320147299767,1.0
16990000,0.51076853,99.0,565.49426,1718.0829782092571,1718.0829782092571,1.0
17000000,0.510795,99.0,524.19073,1463.9700065922736,1463.9700065922736,1.0
17010000,0.510795,99.0,616.41595,1946.3180022859574,1946.3180022859574,1.0
17020000,0.51058966,99.0,586.5619,1798.4270102071762,1798.4270102071762,1.0
17030000,0.51058966,99.0,555.26196,1710.2019934916495,1710.2019934916495,1.0
17040000,0.51058483,99.0,546.3307,1506.5419826459884,1506.5419826459884,1.0
17050000,0.5106321,99.0,572.8948,1769.126983155012,1769.126983155012,1.0
17060000,0.5106321,99.0,580.7716,1882.3110038876534,1882.3110038876534,1.0
17070000,0.5098493,99.0,546.6907,1677.3959861785174,1677.3959861785174,1.0
17080000,0.50971323,99.0,547.6321,1512.779002623558,1512.779002623558,1.0
17090000,0.50971323,99.0,559.6,1700.667010331154,1700.667010331154,1.0
17100000,0.5087844,99.0,561.3989,1749.4869920349122,1749.4869920349122,1.0
17110000,0.5087844,99.0,639.7392,2018.8370030283927,2018.8370030283927,1.0
17120000,0.5090879,99.0,489.3655,1256.0690086591244,1256.0690086591244,1.0
17130000,0.5090879,99.0,539.00995,1695.8490022134781,1695.8490022134781,1.0
17140000,0.509256,99.0,538.8679,1518.5680102014542,1518.5680102014542,1.0
17150000,0.509256,99.0,555.9192,1487.1339863324165,1487.1339863324165,1.0
17160000,0.50835365,99.0,587.03357,1587.7609917640686,1587.7609917640686,1.0
17170000,0.50835365,99.0,674.6911,2346.866978957653,2346.866978957653,1.0
17180000,0.50743383,99.0,517.26013,1477.1939812207222,1477.1939812207222,1.0
17190000,0.50743383,99.0,486.01907,1375.216010017395,1375.216010017395,1.0
17200000,0.5069237,99.0,596.26056,1763.0580019330978,1763.0580019330978,1.0
17210000,0.5069237,99.0,522.6697,1490.6259957635402,1490.6259957635402,1.0
17220000,0.50619453,99.0,601.43677,1837.9389810442924,1837.9389810442924,1.0
17230000,0.50619453,99.0,453.7256,1359.481011543274,1359.481011543274,1.0
17240000,0.5052442,99.0,476.48386,1298.624018432498,1298.624018432498,1.0
17250000,0.5052442,99.0,655.9636,2169.66000333786,2169.66000333786,1.0
17260000,0.5047125,99.0,568.208,1739.370989844799,1739.370989844799,1.0
17270000,0.50391424,99.0,505.51965,1607.8159869897365,1607.8159869897365,1.0
17280000,0.50391424,99.0,506.39368,1414.2220031952859,1414.2220031952859,1.0
17290000,0.5027853,99.0,601.16583,1914.595985752046,1914.595985752046,1.0
17300000,0.50262654,99.0,569.4271,1615.9879921126367,1615.9879921126367,1.0
17310000,0.50262654,99.0,629.8215,1924.8130100286007,1924.8130100286007,1.0
17320000,0.50232303,99.0,539.1566,1494.9080156826974,1494.9080156826974,1.0
17330000,0.50232303,99.0,580.0642,1740.957976538539,1740.957976538539,1.0
17340000,0.5013686,99.0,595.57336,1876.1510132062435,1876.1510132062435,1.0
17350000,0.5013686,99.0,620.50037,1765.2210025560855,1765.2210025560855,1.0
17360000,0.5003867,99.0,537.8758,1331.4859914660453,1331.4859914660453,1.0
17370000,0.5003868,99.0,587.9746,1958.0709871149063,1958.0709871149063,1.0
17380000,0.50007665,99.0,492.99313,1226.2149815356731,1226.2149815356731,1.0
17390000,0.50007665,99.0,582.4918,1721.9209882628918,1721.9209882628918,1.0
17400000,0.4995503,99.0,567.4277,1630.8439963388444,1630.8439963388444,1.0
17410000,0.49955034,99.0,593.56665,1729.9159874105453,1729.9159874105453,1.0
17420000,0.4992399,99.0,570.75073,1713.9670019006728,1713.9670019006728,1.0
17430000,0.49923986,99.0,604.85693,1865.760996901989,1865.760996901989,1.0
17440000,0.498521,99.0,556.7966,1541.906995537281,1541.906995537281,1.0
17450000,0.498521,99.0,607.12146,1863.6719759500027,1863.6719759500027,1.0
17460000,0.49837497,99.0,579.3699,1773.6130030226707,1773.6130030226707,1.0
17470000,0.49837497,99.0,556.622,1671.359997483492,1671.359997483492,1.0
17480000,0.49807814,99.0,483.86206,1392.664017329216,1392.664017329216,1.0
17490000,0.49767923,99.0,592.8289,1685.5249871981143,1685.5249871981143,1.0
17500000,0.4976792,99.0,569.84576,1695.094985768795,1695.094985768795,1.0
17510000,0.4975876,99.0,562.5511,1622.3120225906373,1622.3120225906373,1.0
17520000,0.49756768,99.0,551.01807,1532.4890141630174,1532.4890141630174,1.0
