Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
17350000,0.92978925,99.0,0.1949175,0.27699999809265136,0.27699999809265136,1.0
17360000,0.9297893,99.0,0.20160028,0.3259999990463257,0.3259999990463257,1.0
17370000,None,99.0,0.19431353,0.29199999809265137,0.29199999809265137,1.0
17380000,0.926977,99.0,0.19648708,0.1809999990463257,0.1809999990463257,1.0
17390000,None,99.0,0.19358076,0.35299999713897706,0.35299999713897706,1.0
17400000,0.927015,99.0,0.20183958,0.2499999952316284,0.2499999952316284,1.0
17410000,0.92701507,99.0,0.2001361,0.3679999947547913,0.3679999947547913,1.0
17420000,None,99.0,0.18257706,0.045000014305114744,0.045000014305114744,1.0
17430000,0.9265062,99.0,0.22329801,0.3249999976158142,0.3249999976158142,1.0
17440000,None,99.0,0.21426213,0.3169999957084656,0.3169999957084656,1.0
17450000,0.92632776,99.0,0.1938589,0.2109999942779541,0.2109999942779541,1.0
17460000,0.9263278,99.0,0.20802656,0.312999997138977,0.312999997138977,1.0
17470000,None,99.0,0.21483451,0.3759999942779541,0.3759999942779541,1.0
17480000,0.9264286,99.0,0.20280248,0.27099999904632566,0.27099999904632566,1.0
17490000,None,99.0,0.2212039,0.27299999713897705,0.27299999713897705,1.0
17500000,0.9263354,99.0,0.22123894,0.3629999952018261,0.3629999952018261,1.0
17510000,0.92551947,99.0,0.21974963,0.3039999938011169,0.3039999938011169,1.0
17520000,None,99.0,0.21555541,0.31299999475479123,0.31299999475479123,1.0
17530000,0.92444974,99.0,0.23994161,0.23199999809265137,0.23199999809265137,1.0
17540000,None,99.0,0.23354647,0.3019999980926514,0.3019999980926514,1.0
17550000,0.92371,99.0,0.23842765,0.3159999942779541,0.3159999942779541,1.0
17560000,0.9237099,99.0,0.24333966,0.24,0.24,1.0
17570000,None,99.0,0.22288944,0.24799999952316285,0.24799999952316285,1.0
17580000,0.9231464,99.0,0.22048935,0.26,0.26,1.0
17590000,None,99.0,0.21140127,0.2659999990463257,0.2659999990463257,1.0
17600000,0.9226859,99.0,0.20666838,-9.5367431640625e-09,-9.5367431640625e-09,1.0
17610000,0.9226859,99.0,0.2254793,0.33499999523162843,0.33499999523162843,1.0
17620000,None,99.0,0.21217355,0.27899999618530275,0.27899999618530275,1.0
17630000,0.92179865,99.0,0.21470255,0.3009999990463257,0.3009999990463257,1.0
17640000,None,99.0,0.23852342,0.27099999904632566,0.27099999904632566,1.0
17650000,0.9221111,99.0,0.21273495,0.3029999971389771,0.3029999971389771,1.0
17660000,0.9224994,99.0,0.23338401,0.3649999952316284,0.3649999952316284,1.0
17670000,None,99.0,0.24313097,0.39699999332427977,0.39699999332427977,1.0
17680000,0.9221601,99.0,0.2455616,0.2949999952316284,0.2949999952316284,1.0
17690000,None,99.0,0.24127612,0.4199999952316284,0.4199999952316284,1.0
17700000,0.92144996,99.0,0.22774619,0.24399999856948854,0.24399999856948854,1.0
17710000,0.92144996,99.0,0.2306423,0.28199999809265136,0.28199999809265136,1.0
17720000,None,99.0,0.21119088,-0.01499999761581421,-0.01499999761581421,1.0
17730000,0.92109704,99.0,0.23996174,0.29399999618530276,0.29399999618530276,1.0
17740000,None,99.0,0.23385459,0.29399999618530276,0.29399999618530276,1.0
17750000,0.92162305,99.0,0.23298736,0.26199999809265134,0.26199999809265134,1.0
17760000,0.9216231,99.0,0.22106346,0.22599999904632567,0.22599999904632567,1.0
17770000,None,99.0,0.21248475,0.22699999928474426,0.22699999928474426,1.0
17780000,0.92159796,99.0,0.21381052,0.27199999809265135,0.27199999809265135,1.0
17790000,None,99.0,0.21557058,0.3599999952316284,0.3599999952316284,1.0
17800000,0.92109585,99.0,0.22978808,0.30299999952316287,0.30299999952316287,1.0
17810000,0.92109585,99.0,0.24643576,0.2909999990463257,0.2909999990463257,1.0
17820000,None,99.0,0.23760523,0.29299999713897706,0.29299999713897706,1.0
17830000,0.9201193,99.0,0.2519577,0.26999999523162843,0.26999999523162843,1.0
17840000,None,99.0,0.24276543,0.20699999809265138,0.20699999809265138,1.0
17850000,0.9200919,99.0,0.25109854,0.28199999809265136,0.28199999809265136,1.0
17860000,0.9200918,99.0,0.24508233,0.2609999990463257,0.2609999990463257,1.0
17870000,None,99.0,0.23437679,0.23699999809265138,0.23699999809265138,1.0
17880000,0.9190483,99.0,0.2370914,0.29399999618530276,0.29399999618530276,1.0
17890000,None,99.0,0.23693396,0.3019999980926514,0.3019999980926514,1.0
17900000,0.91899866,99.0,0.24493499,0.24299999713897705,0.24299999713897705,1.0
17910000,0.91899866,99.0,0.22781147,0.26399999618530273,0.26399999618530273,1.0
17920000,None,99.0,0.24349315,0.21699999809265136,0.21699999809265136,1.0
17930000,0.918181,99.0,0.2417459,0.2949999976158142,0.2949999976158142,1.0
17940000,None,99.0,0.23472403,0.27399999380111695,0.27399999380111695,1.0
17950000,0.9174459,99.0,0.2340302,0.27199999809265135,0.27199999809265135,1.0
17960000,0.91744596,99.0,0.21844801,0.22199999809265136,0.22199999809265136,1.0
17970000,None,99.0,0.23315796,0.33199999809265135,0.33199999809265135,1.0
17980000,0.91602814,99.0,0.21703795,0.315,0.315,1.0
17990000,None,99.0,0.23284651,0.36299999713897707,0.36299999713897707,1.0
18000000,0.9147456,99.0,0.23598914,0.32399999618530273,0.32399999618530273,1.0
18010000,0.9147455,99.0,0.2375403,0.2609999966621399,0.2609999966621399,1.0
18020000,None,99.0,0.21045694,0.2989999985694885,0.2989999985694885,1.0
18030000,0.91340834,99.0,0.22849868,0.24099999904632569,0.24099999904632569,1.0
18040000,None,99.0,0.24062261,0.2909999990463257,0.2909999990463257,1.0
18050000,0.9121358,99.0,0.24911566,0.3079999971389771,0.3079999971389771,1.0
18060000,0.91213584,99.0,0.24176405,0.24400000095367433,0.24400000095367433,1.0
18070000,None,99.0,0.25204283,0.34399999618530275,0.34399999618530275,1.0
18080000,0.91088045,99.0,0.24405865,0.33599999427795413,0.33599999427795413,1.0
18090000,None,99.0,0.240863,0.2509999990463257,0.2509999990463257,1.0
18100000,0.9106416,99.0,0.23615007,0.1930000066757202,0.1930000066757202,1.0
18110000,0.9106416,99.0,0.24631214,0.3059999966621399,0.3059999966621399,1.0
18120000,None,99.0,0.22310439,0.18699999928474426,0.18699999928474426,1.0
18130000,0.91048056,99.0,0.22642535,0.2649999976158142,0.2649999976158142,1.0
18140000,None,99.0,0.23775782,0.26699999332427976,0.26699999332427976,1.0
18150000,0.9106302,99.0,0.23400906,0.3340000009536743,0.3340000009536743,1.0
18160000,0.9106303,99.0,0.22178547,0.26299999713897704,0.26299999713897704,1.0
18170000,None,99.0,0.22956884,0.2519999980926514,0.2519999980926514,1.0
18180000,0.9102669,99.0,0.22405088,0.29399999618530276,0.29399999618530276,1.0
18190000,None,99.0,0.20601758,0.26299999713897704,0.26299999713897704,1.0
18200000,0.9102866,99.0,0.20478244,0.23099999904632568,0.23099999904632568,1.0
18210000,0.9105595,99.0,0.20040825,0.26199999809265134,0.26199999809265134,1.0
18220000,None,99.0,0.20057534,0.28699999809265136,0.28699999809265136,1.0
18230000,0.9107601,99.0,0.21581608,0.20099999904632568,0.20099999904632568,1.0
18240000,None,99.0,0.23422828,0.3590000009536743,0.3590000009536743,1.0
18250000,0.91018605,99.0,0.22662222,0.25299999713897703,0.25299999713897703,1.0
18260000,0.91018605,99.0,0.22891031,0.28399999618530275,0.28399999618530275,1.0
18270000,None,99.0,0.23811945,0.3139999961853027,0.3139999961853027,1.0
18280000,0.9102362,99.0,0.24433379,0.312999997138977,0.312999997138977,1.0
18290000,None,99.0,0.22805282,0.14699999809265138,0.14699999809265138,1.0
18300000,0.9107535,99.0,0.23461956,0.32299999713897704,0.32299999713897704,1.0
18310000,0.9107534,99.0,0.22170448,0.31899999380111693,0.31899999380111693,1.0
18320000,None,99.0,0.21941619,0.14800000190734863,0.14800000190734863,1.0
18330000,0.9112146,99.0,0.22443779,0.290999995470047,0.290999995470047,1.0
18340000,None,99.0,0.21493526,0.3249999952316284,0.3249999952316284,1.0
18350000,0.9112709,99.0,0.20962311,0.24699999809265136,0.24699999809265136,1.0
18360000,0.9109857,99.0,0.19665733,0.20399999976158142,0.20399999976158142,1.0
18370000,None,99.0,0.21336943,0.28299999713897706,0.28299999713897706,1.0
18380000,0.9103259,99.0,0.19942652,0.2959999990463257,0.2959999990463257,1.0
18390000,None,99.0,0.17320007,0.2789999973773956,0.2789999973773956,1.0
18400000,0.90949607,99.0,0.17880057,0.3239999985694885,0.3239999985694885,1.0
18410000,0.9094962,99.0,0.15944652,4.76837158203125e-09,4.76837158203125e-09,1.0
18420000,None,99.0,0.18487461,0.26199999809265134,0.26199999809265134,1.0
18430000,0.9088354,99.0,0.19155605,0.3249999952316284,0.3249999952316284,1.0
18440000,None,99.0,0.18862717,0.19199999809265136,0.19199999809265136,1.0
18450000,0.90836036,99.0,0.19467069,0.3249999976158142,0.3249999976158142,1.0
18460000,0.9083604,99.0,0.20424522,0.3159999966621399,0.3159999966621399,1.0
18470000,None,99.0,0.19391061,0.225,0.225,1.0
18480000,0.90778303,99.0,0.19154415,0.3549999952316284,0.3549999952316284,1.0
18490000,None,99.0,0.182514,0.1509999966621399,0.1509999966621399,1.0
18500000,0.9081078,99.0,0.16680439,0.09699999570846557,0.09699999570846557,1.0
18510000,0.90810776,99.0,0.15908898,0.2159999993443489,0.2159999993443489,1.0
18520000,None,99.0,0.17241657,0.3039999961853027,0.3039999961853027,1.0
18530000,0.908225,99.0,0.13913684,0.2109999942779541,0.2109999942779541,1.0
18540000,None,99.0,0.16456045,0.27699999809265136,0.27699999809265136,1.0
18550000,0.90738195,99.0,0.1607568,0.2659999942779541,0.2659999942779541,1.0
18560000,0.90738195,99.0,0.15718983,0.24399999618530274,0.24399999618530274,1.0
18570000,None,99.0,0.14987414,0.2639999985694885,0.2639999985694885,1.0
18580000,0.9064332,99.0,0.14855762,0.34599999904632567,0.34599999904632567,1.0
18590000,None,99.0,0.14303325,0.23199999809265137,0.23199999809265137,1.0
18600000,0.9054619,99.0,0.15904902,0.365,0.365,1.0
18610000,0.905462,99.0,0.15519542,0.21699999809265136,0.21699999809265136,1.0
18620000,None,99.0,0.16620338,0.27,0.27,1.0
18630000,0.90440667,99.0,0.16532823,0.24199999809265138,0.24199999809265138,1.0
18640000,None,99.0,0.16814561,0.3849999952316284,0.3849999952316284,1.0
18650000,0.9040435,99.0,0.16869661,0.27600000143051145,0.27600000143051145,1.0
18660000,0.90404344,99.0,0.1716914,0.25799999713897703,0.25799999713897703,1.0
18670000,None,99.0,0.1685788,0.26299999713897704,0.26299999713897704,1.0
18680000,0.9035636,99.0,0.15628953,0.29299999713897706,0.29299999713897706,1.0
18690000,None,99.0,0.15714292,0.2189999985694885,0.2189999985694885,1.0
18700000,0.9035394,99.0,0.1574399,0.26199999630451204,0.26199999630451204,1.0
18710000,0.9035395,99.0,0.16644898,0.3569999933242798,0.3569999933242798,1.0
18720000,None,99.0,0.15416476,0.2499999952316284,0.2499999952316284,1.0
18730000,0.9041626,99.0,0.16521919,0.27299999713897705,0.27299999713897705,1.0
18740000,None,99.0,0.15614185,0.2609999990463257,0.2609999990463257,1.0
18750000,0.9041921,99.0,0.16042627,0.32799999713897704,0.32799999713897704,1.0
18760000,0.90430087,99.0,0.17031801,0.3049999952316284,0.3049999952316284,1.0
18770000,None,99.0,0.16530491,0.23199999809265137,0.23199999809265137,1.0
18780000,0.90513235,99.0,0.166215,0.2709999951720238,0.2709999951720238,1.0
18790000,None,99.0,0.16976923,0.18199999809265135,0.18199999809265135,1.0
18800000,0.9053126,99.0,0.16919604,0.33799999475479126,0.33799999475479126,1.0
18810000,0.9053126,99.0,0.16747275,0.4169999957084656,0.4169999957084656,1.0
18820000,None,99.0,0.18121861,0.31799999713897703,0.31799999713897703,1.0
18830000,0.9053042,99.0,0.20175628,0.33499999523162843,0.33499999523162843,1.0
18840000,None,99.0,0.19957334,0.3549999952316284,0.3549999952316284,1.0
18850000,0.9048412,99.0,0.18415974,0.24899999499320985,0.24899999499320985,1.0
18860000,0.9048412,99.0,0.19981425,0.23299999713897704,0.23299999713897704,1.0
18870000,None,99.0,0.19752918,0.048000006675720214,0.048000006675720214,1.0
18880000,0.9041616,99.0,0.20311002,0.25,0.25,1.0
18890000,None,99.0,0.20605277,0.34399999618530275,0.34399999618530275,1.0
18900000,0.90451205,99.0,0.21046971,0.32699999570846555,0.32699999570846555,1.0
18910000,0.9044502,99.0,0.20919648,0.29299999713897706,0.29299999713897706,1.0
18920000,None,99.0,0.20105477,0.2509999990463257,0.2509999990463257,1.0
18930000,0.90454096,99.0,0.19248807,0.26299999713897704,0.26299999713897704,1.0
18940000,None,99.0,0.20737803,0.33599999904632566,0.33599999904632566,1.0
18950000,0.9044476,99.0,0.19093342,0.19999999523162842,0.19999999523162842,1.0
18960000,0.9044476,99.0,0.2026352,0.345,0.345,1.0
18970000,None,99.0,0.21900511,0.3119999980926514,0.3119999980926514,1.0
18980000,0.90454024,99.0,0.21900706,0.23199999809265137,0.23199999809265137,1.0
18990000,None,99.0,0.21995176,0.27699999332427977,0.27699999332427977,1.0
19000000,0.90375406,99.0,0.2137345,0.17299999713897704,0.17299999713897704,1.0
19010000,0.90375406,99.0,0.23207758,0.2969999980926514,0.2969999980926514,1.0
19020000,None,99.0,0.21743561,0.28499999523162844,0.28499999523162844,1.0
19030000,0.90124947,99.0,0.21655723,0.27099999904632566,0.27099999904632566,1.0
19040000,None,99.0,0.20092958,0.23899999856948853,0.23899999856948853,1.0
19050000,0.89996254,99.0,0.19842477,0.20299999713897704,0.20299999713897704,1.0
19060000,0.89996254,99.0,0.18856283,0.23699999928474427,0.23699999928474427,1.0
19070000,None,99.0,0.19632,0.27700000047683715,0.27700000047683715,1.0
19080000,0.8989656,99.0,0.18624674,0.19899999856948852,0.19899999856948852,1.0
19090000,None,99.0,0.2145659,0.41399999618530275,0.41399999618530275,1.0
19100000,0.89891464,99.0,0.1995751,0.24099999904632569,0.24099999904632569,1.0
19110000,0.8989145,99.0,0.19347689,0.27199999809265135,0.27199999809265135,1.0
19120000,None,99.0,0.19459885,0.2209999990463257,0.2209999990463257,1.0
19130000,0.8980455,99.0,0.20970213,0.3559999966621399,0.3559999966621399,1.0
19140000,None,99.0,0.18373723,0.19399999618530273,0.19399999618530273,1.0
19150000,0.89734864,99.0,0.1804093,0.23699999690055848,0.23699999690055848,1.0
19160000,0.89734864,99.0,0.20568089,0.315,0.315,1.0
19170000,None,99.0,0.20161577,0.3049999952316284,0.3049999952316284,1.0
19180000,0.89657533,99.0,0.20106195,0.3250000011920929,0.3250000011920929,1.0
19190000,None,99.0,0.19521919,0.34699999809265136,0.34699999809265136,1.0
19200000,0.89642996,99.0,0.18263812,0.34199999332427977,0.34199999332427977,1.0
19210000,0.89643,99.0,0.18325916,0.185,0.185,1.0
19220000,None,99.0,0.19167165,0.2819999969005585,0.2819999969005585,1.0
19230000,0.8965147,99.0,0.19470413,0.32799999713897704,0.32799999713897704,1.0
19240000,None,99.0,0.16965412,0.2119999933242798,0.2119999933242798,1.0
19250000,0.895982,99.0,0.17996384,0.2859999966621399,0.2859999966621399,1.0
19260000,0.89598197,99.0,0.1761061,0.31299999475479123,0.31299999475479123,1.0
19270000,None,99.0,0.16397238,0.2519999980926514,0.2519999980926514,1.0
19280000,0.8957662,99.0,0.15054436,0.2509999942779541,0.2509999942779541,1.0
19290000,None,99.0,0.1577782,0.24200000047683715,0.24200000047683715,1.0
19300000,0.89588135,99.0,0.16851048,0.3309999990463257,0.3309999990463257,1.0
19310000,0.895682,99.0,0.18281499,0.23399999618530273,0.23399999618530273,1.0
19320000,None,99.0,0.19508347,0.2909999990463257,0.2909999990463257,1.0
19330000,0.8953849,99.0,0.15451406,0.21799999713897705,0.21799999713897705,1.0
19340000,None,99.0,0.16490918,0.23799999594688415,0.23799999594688415,1.0
19350000,0.8950033,99.0,0.18037015,0.3149999976158142,0.3149999976158142,1.0
19360000,0.89500326,99.0,0.16552529,0.2859999942779541,0.2859999942779541,1.0
19370000,None,99.0,0.1562654,0.28499999284744265,0.28499999284744265,1.0
19380000,0.89441216,99.0,0.13681236,0.20299999952316283,0.20299999952316283,1.0
19390000,None,99.0,0.15976028,0.26699999809265135,0.26699999809265135,1.0
19400000,0.8937196,99.0,0.16755933,0.27199999809265135,0.27199999809265135,1.0
19410000,0.8937196,99.0,0.16613619,0.265,0.265,1.0
19420000,None,99.0,0.16165651,0.2859999966621399,0.2859999966621399,1.0
19430000,0.89298266,99.0,0.155706,0.22299999713897706,0.22299999713897706,1.0
19440000,None,99.0,0.16454597,0.24299999713897705,0.24299999713897705,1.0
19450000,0.89238566,99.0,0.16154328,0.31799999713897703,0.31799999713897703,1.0
19460000,0.89262766,99.0,0.18706484,0.34699999570846557,0.34699999570846557,1.0
19470000,None,99.0,0.15252744,0.15199999809265136,0.15199999809265136,1.0
19480000,0.89323455,99.0,0.14146654,0.15299999952316284,0.15299999952316284,1.0
19490000,None,99.0,0.15359122,0.3139999985694885,0.3139999985694885,1.0
19500000,0.89303493,99.0,0.15837766,0.2609999990463257,0.2609999990463257,1.0
19510000,0.89303493,99.0,0.14452419,0.2649999952316284,0.2649999952316284,1.0
19520000,None,99.0,0.16423048,0.28399999618530275,0.28399999618530275,1.0
19530000,0.89224064,99.0,0.1574668,0.23799999713897704,0.23799999713897704,1.0
19540000,None,99.0,0.16076517,0.29399999618530276,0.29399999618530276,1.0
19550000,0.8916444,99.0,0.15454005,0.23799999952316284,0.23799999952316284,1.0
19560000,0.8916445,99.0,0.16783816,0.3049999976158142,0.3049999976158142,1.0
19570000,None,99.0,0.18304157,0.33499999523162843,0.33499999523162843,1.0
19580000,0.89051586,99.0,0.16511571,0.3849999952316284,0.3849999952316284,1.0
19590000,None,99.0,0.1701315,0.32399999618530273,0.32399999618530273,1.0
19600000,0.8896602,99.0,0.16475321,0.3049999952316284,0.3049999952316284,1.0
19610000,0.88966006,99.0,0.16982086,0.2989999967813492,0.2989999967813492,1.0
19620000,None,99.0,0.17592867,0.28399999618530275,0.28399999618530275,1.0
19630000,0.8891792,99.0,0.18884586,0.29299999713897706,0.29299999713897706,1.0
19640000,None,99.0,0.18916339,0.20700000286102294,0.20700000286102294,1.0
19650000,0.88874155,99.0,0.18974997,0.2039999982714653,0.2039999982714653,1.0
19660000,0.88874155,99.0,0.1927507,0.2459999990463257,0.2459999990463257,1.0
19670000,None,99.0,0.1852581,0.27299999713897705,0.27299999713897705,1.0
19680000,0.8879786,99.0,0.19400488,0.3039999961853027,0.3039999961853027,1.0
19690000,None,99.0,0.17755371,0.2419999957084656,0.2419999957084656,1.0
19700000,0.8879954,99.0,0.19452496,0.29399999618530276,0.29399999618530276,1.0
19710000,0.8879955,99.0,0.19618374,0.27399999856948853,0.27399999856948853,1.0
19720000,None,99.0,0.19666891,0.33599999666213987,0.33599999666213987,1.0
19730000,0.88720435,99.0,0.18795401,0.2509999990463257,0.2509999990463257,1.0
19740000,None,99.0,0.17734653,0.24699999809265136,0.24699999809265136,1.0
19750000,0.8875208,99.0,0.1906703,0.32199999809265134,0.32199999809265134,1.0
19760000,0.8875208,99.0,0.19442368,0.3039999961853027,0.3039999961853027,1.0
19770000,None,99.0,0.17880616,0.32800000011920927,0.32800000011920927,1.0
19780000,0.88737893,99.0,0.18671119,0.3049999952316284,0.3049999952316284,1.0
19790000,None,99.0,0.18760203,0.27599999904632566,0.27599999904632566,1.0
19800000,0.8867826,99.0,0.17847955,0.24399999618530274,0.24399999618530274,1.0
19810000,0.8867825,99.0,0.17648861,0.26799999713897704,0.26799999713897704,1.0
19820000,None,99.0,0.17748806,0.35800000190734865,0.35800000190734865,1.0
19830000,0.88671607,99.0,0.16085473,0.2599999976158142,0.2599999976158142,1.0
19840000,None,99.0,0.16731809,0.20499999761581422,0.20499999761581422,1.0
19850000,0.88715357,99.0,0.17736965,0.28299999713897706,0.28299999713897706,1.0
19860000,0.8874369,99.0,0.18566419,0.22,0.22,1.0
19870000,None,99.0,0.18039006,0.2519999980926514,0.2519999980926514,1.0
19880000,0.88771665,99.0,0.17022493,0.23099999904632568,0.23099999904632568,1.0
19890000,None,99.0,0.17006025,0.312999997138977,0.312999997138977,1.0
19900000,0.88755596,99.0,0.17938237,0.32199999809265134,0.32199999809265134,1.0
19910000,0.887556,99.0,0.17672941,0.33499999523162843,0.33499999523162843,1.0
19920000,None,99.0,0.1771186,0.33899999141693116,0.33899999141693116,1.0
19930000,0.88722193,99.0,0.16666315,0.3019999980926514,0.3019999980926514,1.0
19940000,None,99.0,0.19275488,0.33499999523162843,0.33499999523162843,1.0
19950000,0.88704103,99.0,0.1750778,0.22199999809265136,0.22199999809265136,1.0
19960000,0.887041,99.0,0.17568186,0.1809999942779541,0.1809999942779541,1.0
19970000,None,99.0,0.17698374,0.35299999713897706,0.35299999713897706,1.0
19980000,0.88727987,99.0,0.17733364,0.34499999523162844,0.34499999523162844,1.0
19990000,None,99.0,0.18712984,0.29399999618530276,0.29399999618530276,1.0
20000000,0.8866719,99.0,0.18192062,0.3069999980926514,0.3069999980926514,1.0
20010000,0.886605,99.0,0.18184131,0.20299999713897704,0.20299999713897704,1.0
20020000,None,99.0,0.1888372,0.2859999966621399,0.2859999966621399,1.0
20030000,0.8869922,99.0,0.1879794,0.38799999713897704,0.38799999713897704,1.0
20040000,None,99.0,0.20100611,0.3559999942779541,0.3559999942779541,1.0
20050000,0.8872011,99.0,0.20409678,0.26299999713897704,0.26299999713897704,1.0
20060000,0.8872011,99.0,0.20484026,0.38699999809265134,0.38699999809265134,1.0
20070000,None,99.0,0.20627688,0.3509999978542328,0.3509999978542328,1.0
20080000,0.8869018,99.0,0.23210047,0.3029999971389771,0.3029999971389771,1.0
20090000,None,99.0,0.20757125,0.3139999961853027,0.3139999961853027,1.0
20100000,0.88700783,99.0,0.20855762,0.27799999713897705,0.27799999713897705,1.0
20110000,0.88700783,99.0,0.19888182,0.3149999952316284,0.3149999952316284,1.0
20120000,None,99.0,0.18831016,0.12999999523162842,0.12999999523162842,1.0
20130000,0.8871213,99.0,0.20160738,0.29299999713897706,0.29299999713897706,1.0
20140000,None,99.0,0.19909672,0.1440000057220459,0.1440000057220459,1.0
20150000,0.88735676,99.0,0.201475,0.23,0.23,1.0
20160000,0.88735676,99.0,0.22063866,0.3259999942779541,0.3259999942779541,1.0
20170000,None,99.0,0.21104896,0.3019999980926514,0.3019999980926514,1.0
20180000,0.88670063,99.0,0.20404214,0.2959999966621399,0.2959999966621399,1.0
20190000,None,99.0,0.19514833,0.3039999961853027,0.3039999961853027,1.0
20200000,0.8856786,99.0,0.22131431,0.26699999809265135,0.26699999809265135,1.0
20210000,0.8856786,99.0,0.2204009,0.13199999332427978,0.13199999332427978,1.0
20220000,None,99.0,0.2067136,0.24300000071525574,0.24300000071525574,1.0
20230000,0.88493943,99.0,0.21634579,0.27099999904632566,0.27099999904632566,1.0
20240000,None,99.0,0.19946921,0.34399999618530275,0.34399999618530275,1.0
20250000,0.8845304,99.0,0.19521387,0.38699999809265134,0.38699999809265134,1.0
20260000,0.8845303,99.0,0.19545782,0.2539999961853027,0.2539999961853027,1.0
20270000,None,99.0,0.18989502,0.28499999523162844,0.28499999523162844,1.0
20280000,0.8840951,99.0,0.20876986,0.33900000095367433,0.33900000095367433,1.0
20290000,None,99.0,0.20928082,0.3159999942779541,0.3159999942779541,1.0
20300000,0.8842148,99.0,0.20079756,0.28399999618530275,0.28399999618530275,1.0
20310000,0.8842147,99.0,0.2031305,0.345,0.345,1.0
20320000,None,99.0,0.19448565,0.33599999427795413,0.33599999427795413,1.0
20330000,0.88435054,99.0,0.19325176,0.285,0.285,1.0
20340000,None,99.0,0.209239,0.3859999966621399,0.3859999966621399,1.0
20350000,0.8838611,99.0,0.19164649,0.25799999237060545,0.25799999237060545,1.0
20360000,0.8838611,99.0,0.20261146,0.3019999980926514,0.3019999980926514,1.0
20370000,None,99.0,0.21047975,0.35,0.35,1.0
20380000,0.88287836,99.0,0.20730364,0.3029999971389771,0.3029999971389771,1.0
20390000,None,99.0,0.1943819,0.3259999966621399,0.3259999966621399,1.0
20400000,0.8827861,99.0,0.19910233,0.35299999713897706,0.35299999713897706,1.0
20410000,0.8821698,99.0,0.16441412,0.35199999809265137,0.35199999809265137,1.0
20420000,None,99.0,0.17280638,0.3159999942779541,0.3159999942779541,1.0
20430000,0.8816453,99.0,0.16586393,0.29399999618530276,0.29399999618530276,1.0
20440000,None,99.0,0.16133136,0.29800000190734866,0.29800000190734866,1.0
20450000,0.8817446,99.0,0.17579915,0.3049999952316284,0.3049999952316284,1.0
20460000,0.88174456,99.0,0.18344055,0.2539999961853027,0.2539999961853027,1.0
20470000,None,99.0,0.19908923,0.3139999961853027,0.3139999961853027,1.0
20480000,0.8816986,99.0,0.18161902,0.2609999990463257,0.2609999990463257,1.0
20490000,None,99.0,0.17325571,0.28299999713897706,0.28299999713897706,1.0
20500000,0.88134766,99.0,0.17286734,0.3119999980926514,0.3119999980926514,1.0
20510000,0.8813477,99.0,0.19326638,0.38799999713897704,0.38799999713897704,1.0
20520000,None,99.0,0.19107315,0.34499999523162844,0.34499999523162844,1.0
20530000,0.8811082,99.0,0.17529868,0.1540000009536743,0.1540000009536743,1.0
20540000,None,99.0,0.19161062,0.3059999990463257,0.3059999990463257,1.0
20550000,0.8806712,99.0,0.19063741,0.34399999618530275,0.34399999618530275,1.0
20560000,0.88043696,99.0,0.19303064,0.28400000095367434,0.28400000095367434,1.0
20570000,None,99.0,0.19532655,0.19399999618530273,0.19399999618530273,1.0
20580000,0.8802535,99.0,0.18089443,0.28199999809265136,0.28199999809265136,1.0
20590000,None,99.0,0.17657615,0.3079999971389771,0.3079999971389771,1.0
20600000,0.8803104,99.0,0.18324687,0.2659999942779541,0.2659999942779541,1.0
20610000,0.8803104,99.0,0.18285549,0.3119999980926514,0.3119999980926514,1.0
20620000,None,99.0,0.19741173,0.36299999713897707,0.36299999713897707,1.0
20630000,0.8804357,99.0,0.19050659,0.275,0.275,1.0
20640000,None,99.0,0.18429674,0.31899999499320986,0.31899999499320986,1.0
20650000,0.8802754,99.0,0.18898228,0.34199999809265136,0.34199999809265136,1.0
20660000,0.8802755,99.0,0.19314523,0.32799999713897704,0.32799999713897704,1.0
20670000,None,99.0,0.19931665,0.39599999904632566,0.39599999904632566,1.0
20680000,0.8795233,99.0,0.20163381,0.3209999942779541,0.3209999942779541,1.0
20690000,None,99.0,0.21098438,0.29299999713897706,0.29299999713897706,1.0
20700000,0.8797179,99.0,0.20463337,0.27299999713897705,0.27299999713897705,1.0
20710000,0.8797179,99.0,0.19103137,0.38799999713897704,0.38799999713897704,1.0
20720000,None,99.0,0.18390886,0.2589999961853027,0.2589999961853027,1.0
20730000,0.8794422,99.0,0.1910895,0.34400000095367433,0.34400000095367433,1.0
20740000,None,99.0,0.19665569,0.325,0.325,1.0
20750000,0.87860644,99.0,0.21270484,0.28299999713897706,0.28299999713897706,1.0
20760000,0.87860656,99.0,0.20404543,0.2459999966621399,0.2459999966621399,1.0
20770000,None,99.0,0.2125936,0.37799999713897703,0.37799999713897703,1.0
20780000,0.87799555,99.0,0.20496836,0.29299999833106993,0.29299999833106993,1.0
20790000,None,99.0,0.21746899,0.33399999618530274,0.33399999618530274,1.0
20800000,0.8775663,99.0,0.21159975,0.28199999809265136,0.28199999809265136,1.0
20810000,0.8775662,99.0,0.2006118,0.20900000333786012,0.20900000333786012,1.0
20820000,None,99.0,0.22067273,0.3899999976158142,0.3899999976158142,1.0
20830000,0.8772709,99.0,0.20642327,0.2909999978542328,0.2909999978542328,1.0
